c16xc7,39993.2881604258,9841.46191717413,17817.4181847344,21093.3512043662,6662.21989459278,4195.54848070901,24998.826693924,16849.457225132,2476.13031576914,5444.12352957732,3952.76999898461,8621.26357396192,3613.30052020981,3940.15812980413,9886.65444840422,3512.40556676591,20845.3177771499,1110.89547698132,0,4564.44565423828,5300.13802310008,2792.47803437972,36547.0949068575,18494.2551640873,4049.46099603502,3461.95809004396,4257.55683751307,3521.86446865127,10106.3111699644,7996.97604952776,7972.80330026516,16020.2268265149,3584.92381455371,10554.0325258717,2010.54214518946,1450.36495575612,7031.11706812206,2434.09075183418,5525.04969015212,2976.40112659517,7677.47536362207,2571.77032372118,6392.11569631067,0,0,2344.75667847239,2243.86172502849,1558.61683288864,3620.65744389843,2160.83358625694,11693.3047085091,0,0,0,0,0,0,0,0,34323.2019746981,10045.3538022587,20379.7296065702,21506.3899200272,8093.66704657817,4144.05001488868,25018.7954867931,17232.0172569401,770.375009108142,7146.7258689432,992.133708865056,7960.19143108467,7812.00196821394,1296.92054739352,9903.4702739782,5168.76438580333,15637.6667947067,5616.48574171066,0,4785.15336489682,10365.9054772628,2816.65078364232,30014.1466713647,17865.7636832596,3527.11941414314,3625.9123893903,3497.69171938867,2985.86002848053,7836.17471747654,8163.03232707086,8315.42574633509,15621.9019582311,1655.30782993905,10843.0545279246,2963.78925741468,1399.91747903417,7429.4419364058,567.53411312196,6449.92009672124,4695.81929153503,5148.79559293423,2177.64941183093,4825.09095063503,0,0,2242.81073593012,1342.1130786236,1175.00581198213,2548.64856355695,2257.52458330735,13524.1277178766,0,0,0,0,0,0,0,0,0
c16xc8,39993.2881604258,9841.46191717413,17817.4181847344,21093.3512043662,6662.21989459278,4195.54848070901,24998.826693924,16849.457225132,2476.13031576914,5444.12352957732,3952.76999898461,8621.26357396192,3613.30052020981,3940.15812980413,9886.65444840422,3512.40556676591,20845.3177771499,1110.89547698132,0,4564.44565423828,5300.13802310008,2792.47803437972,36547.0949068575,18494.2551640873,4049.46099603502,3461.95809004396,4257.55683751307,3521.86446865127,10106.3111699644,7996.97604952776,7972.80330026516,16020.2268265149,3584.92381455371,10554.0325258717,2010.54214518946,1450.36495575612,7031.11706812206,2434.09075183418,5525.04969015212,2976.40112659517,7677.47536362207,2571.77032372118,6392.11569631067,0,0,2344.75667847239,2243.86172502849,1558.61683288864,3620.65744389843,2160.83358625694,11693.3047085091,0,0,0,0,0,0,0,0,34323.2019746981,10045.3538022587,20379.7296065702,21506.3899200272,8093.66704657817,4144.05001488868,25018.7954867931,17232.0172569401,770.375009108142,7146.7258689432,992.133708865056,7960.19143108467,7812.00196821394,1296.92054739352,9903.4702739782,5168.76438580333,15637.6667947067,5616.48574171066,0,4785.15336489682,10365.9054772628,2816.65078364232,30014.1466713647,17865.7636832596,3527.11941414314,3625.9123893903,3497.69171938867,2985.86002848053,7836.17471747654,8163.03232707086,8315.42574633509,15621.9019582311,1655.30782993905,10843.0545279246,2963.78925741468,1399.91747903417,7429.4419364058,567.53411312196,6449.92009672124,4695.81929153503,5148.79559293423,2177.64941183093,4825.09095063503,0,0,2242.81073593012,1342.1130786236,1175.00581198213,2548.64856355695,2257.52458330735,13524.1277178766,0,0,0,0,0,0,0,0,0
c16xc9,39993.2881604258,9841.46191717413,17817.4181847344,21093.3512043662,6662.21989459278,4195.54848070901,24998.826693924,16849.457225132,2476.13031576914,5444.12352957732,3952.76999898461,8621.26357396192,3613.30052020981,3940.15812980413,9886.65444840422,3512.40556676591,20845.3177771499,1110.89547698132,0,4564.44565423828,5300.13802310008,2792.47803437972,36547.0949068575,18494.2551640873,4049.46099603502,3461.95809004396,4257.55683751307,3521.86446865127,10106.3111699644,7996.97604952776,7972.80330026516,16020.2268265149,3584.92381455371,10554.0325258717,2010.54214518946,1450.36495575612,7031.11706812206,2434.09075183418,5525.04969015212,2976.40112659517,7677.47536362207,2571.77032372118,6392.11569631067,0,0,2344.75667847239,2243.86172502849,1558.61683288864,3620.65744389843,2160.83358625694,11693.3047085091,0,0,0,0,0,0,0,0,34323.2019746981,10045.3538022587,20379.7296065702,21506.3899200272,8093.66704657817,4144.05001488868,25018.7954867931,17232.0172569401,770.375009108142,7146.7258689432,992.133708865056,7960.19143108467,7812.00196821394,1296.92054739352,9903.4702739782,5168.76438580333,15637.6667947067,5616.48574171066,0,4785.15336489682,10365.9054772628,2816.65078364232,30014.1466713647,17865.7636832596,3527.11941414314,3625.9123893903,3497.69171938867,2985.86002848053,7836.17471747654,8163.03232707086,8315.42574633509,15621.9019582311,1655.30782993905,10843.0545279246,2963.78925741468,1399.91747903417,7429.4419364058,567.53411312196,6449.92009672124,4695.81929153503,5148.79559293423,2177.64941183093,4825.09095063503,0,0,2242.81073593012,1342.1130786236,1175.00581198213,2548.64856355695,2257.52458330735,13524.1277178766,0,0,0,0,0,0,0,0,0
c17xc10,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc11,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc12,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc13,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc14,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc15,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
c17xc16,44845.7048276186,11333.8664368652,26972.5842206703,11904.5535172823,6479.34779147571,3939.10714070575,20147.4610158296,18926.211683519,2094.62127305938,4718.94105169926,4197.65045890575,6999.58739517084,2770.40726331386,5551.32441761147,9075.29086445949,5536.61057023423,19795.3796678743,11118.4136716985,0,8969.14096552371,9862.48169914161,1108.79349878457,30806.5924515387,19190.0099472109,3871.84383840982,4703.17621522365,3382.08291856753,3764.64295037567,9967.58060897901,7042.67794820417,7874.01032501801,17633.495092519,2129.30391330572,14256.6671194433,3086.75498192444,2093.57028396101,10311.2540441473,2973.24815930005,5422.05275851147,2146.11973887971,4489.82542825373,3025.79761421875,4082.04165808462,0,0,4646.42280391145,2437.24371912931,1053.09107657075,3456.70314455209,2800.88594716671,15086.9485071588,0,0,0,0,0,0,0,0,41143.070234047,10325.9678915245,19221.5396201621,17730.1860895694,6609.67043967408,6986.97552599035,19876.3058284491,18246.221736871,1633.2370588732,5815.12268130334,1815.0581728919,9791.01444045218,7365.33160140499,1471.3847377236,6292.27173196514,9789.96345135381,22780.1887072564,7037.4230027123,0,4750.47072465048,12545.6568672904,7292.81335361718,28171.7627819151,17059.6550448068,5571.29321048057,3567.05699988136,2538.13867257321,3191.85389176184,10640.2136319384,7397.91226345458,7984.36418034728,18137.9698597385,1512.37331256019,13080.6103183628,3971.68780275535,2372.08239503012,7924.45780173996,1547.05595280653,7059.49377377816,5032.13580301471,6519.28537721392,2783.01913249435,4721.04302989601,0,0,3185.54795717159,1822.41509658052,1677.3786010049,3006.87981044801,4638.01489112446,10660.1824248075,0,0,0,0,0,0,0,0,0
