S12xS25,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS26,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS27,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS28,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS29,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS30,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS31,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS32,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS33,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS34,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS35,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS36,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS37,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS38,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS39,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S12xS40,26946.9451904297,27589.4622802734,22751.7517089844,22928.9978027344,11748.0926513672,12401.6876220703,15027.1453857422,13138.3666992188,4148.66638183594,3850.67138671875,5033.7890625,2727.37426757812,1317.16003417969,1986.26403808594,12480.3405761719,10464.1662597656,10848.5687255859,12820.4315185547,9894.76318359375,7256.01196289062,12678.6346435547,11028.0303955078,4498.72741699219,5319.59838867188,6519.33288574219,6319.93103027344,10163.9556884766,16160.4125976562,6148.22387695312,6446.21887207031,2364.01977539062,2075.99487304688,18297.3358154297,18146.6766357422,13171.6003417969,11447.8820800781,11260.6658935547,14641.6351318359,3892.76733398438,4338.09814453125,9214.58129882812,7000.11291503906,10310.1837158203,8613.05236816406,5153.43017578125,5339.53857421875,7861.97204589844,9584.58251953125,0,0,0,0,0,0,0,0
S13xS01,26384.1888427734,31231.8695068359,26983.5021972656,23786.42578125,12714.0838623047,13531.6314697266,14993.9117431641,17217.2424316406,6883.79516601562,7004.54406738281,4602.85949707031,3517.22717285156,2794.94934082031,2013.95874023438,11043.5394287109,10694.5861816406,13920.4650878906,14541.9342041016,11269.5281982422,8452.42309570312,7397.80883789062,17297.0031738281,7637.09106445312,9132.60498046875,4024.59411621094,3499.50256347656,23286.8133544922,13147.2290039062,8058.05053710938,6561.42883300781,4336.99035644531,4736.90185546875,18942.0684814453,17911.8255615234,16950.2655029297,21097.8240966797,8421.40502929688,16059.6038818359,3767.58728027344,4016.83959960938,6174.81079101562,7566.19262695312,9788.41552734375,8508.92028808594,5790.40832519531,5603.19213867188,10209.375,8680.62744140625,0,0,0,0,0,0,0,0
S13xS02,26384.1888427734,31231.8695068359,26983.5021972656,23786.42578125,12714.0838623047,13531.6314697266,14993.9117431641,17217.2424316406,6883.79516601562,7004.54406738281,4602.85949707031,3517.22717285156,2794.94934082031,2013.95874023438,11043.5394287109,10694.5861816406,13920.4650878906,14541.9342041016,11269.5281982422,8452.42309570312,7397.80883789062,17297.0031738281,7637.09106445312,9132.60498046875,4024.59411621094,3499.50256347656,23286.8133544922,13147.2290039062,8058.05053710938,6561.42883300781,4336.99035644531,4736.90185546875,18942.0684814453,17911.8255615234,16950.2655029297,21097.8240966797,8421.40502929688,16059.6038818359,3767.58728027344,4016.83959960938,6174.81079101562,7566.19262695312,9788.41552734375,8508.92028808594,5790.40832519531,5603.19213867188,10209.375,8680.62744140625,0,0,0,0,0,0,0,0
S13xS03,26384.1888427734,31231.8695068359,26983.5021972656,23786.42578125,12714.0838623047,13531.6314697266,14993.9117431641,17217.2424316406,6883.79516601562,7004.54406738281,4602.85949707031,3517.22717285156,2794.94934082031,2013.95874023438,11043.5394287109,10694.5861816406,13920.4650878906,14541.9342041016,11269.5281982422,8452.42309570312,7397.80883789062,17297.0031738281,7637.09106445312,9132.60498046875,4024.59411621094,3499.50256347656,23286.8133544922,13147.2290039062,8058.05053710938,6561.42883300781,4336.99035644531,4736.90185546875,18942.0684814453,17911.8255615234,16950.2655029297,21097.8240966797,8421.40502929688,16059.6038818359,3767.58728027344,4016.83959960938,6174.81079101562,7566.19262695312,9788.41552734375,8508.92028808594,5790.40832519531,5603.19213867188,10209.375,8680.62744140625,0,0,0,0,0,0,0,0
S13xS04,26384.1888427734,31231.8695068359,26983.5021972656,23786.42578125,12714.0838623047,13531.6314697266,14993.9117431641,17217.2424316406,6883.79516601562,7004.54406738281,4602.85949707031,3517.22717285156,2794.94934082031,2013.95874023438,11043.5394287109,10694.5861816406,13920.4650878906,14541.9342041016,11269.5281982422,8452.42309570312,7397.80883789062,17297.0031738281,7637.09106445312,9132.60498046875,4024.59411621094,3499.50256347656,23286.8133544922,13147.2290039062,8058.05053710938,6561.42883300781,4336.99035644531,4736.90185546875,18942.0684814453,17911.8255615234,16950.2655029297,21097.8240966797,8421.40502929688,16059.6038818359,3767.58728027344,4016.83959960938,6174.81079101562,7566.19262695312,9788.41552734375,8508.92028808594,5790.40832519531,5603.19213867188,10209.375,8680.62744140625,0,0,0,0,0,0,0,0
