c15xc6,34296.9272472387,8860.88908839119,18082.2674375247,19590.4367936914,5999.04577351879,4642.21884751796,19450.6552436076,12134.7201298262,1836.07795485938,4406.79728948218,2790.37605618297,7450.46171837328,3478.77391561794,3401.00072233826,8007.4859405115,2754.64242683825,20281.9876204214,6900.79441992368,0,7079.46256664726,7526.13293345621,1052.04008747237,18948.2824545848,11416.8945756368,2836.61957651143,2593.84109478703,3980.09571554234,2225.99491035613,9439.98408159527,5034.23778121146,7144.62389074645,15196.2513733897,2892.32199872525,7914.99889985459,2088.31533846914,1644.79793895531,8792.57479699688,2291.15623445532,5547.12046121797,3587.02579275046,3086.75498192444,2306.92107093093,6309.08755753912,0,0,2393.1021769976,1824.51707477726,939.584253946356,3754.13305939193,1093.02866230896,11558.7781039172,0,0,0,0,0,0,0,0,37314.3169486705,9593.42848995787,20685.5674341971,15449.5397460978,3083.60201462932,4205.00738259437,18851.5914575344,8787.31985150501,1903.34125715531,4545.52785046755,2117.74303322361,8007.4859405115,6144.0822690944,2083.06039297727,6924.96716918628,4941.75074055455,15587.2193179848,4730.50193178137,0,4512.94718841795,7308.57819009279,4336.38101989112,21729.1996088824,11387.4668808823,3338.9923655342,2356.31755855451,3970.63681365697,2197.61820470003,10941.8475031717,5854.00927794318,7092.07443582775,17713.3702639954,1719.41816493986,7987.5171476424,2202.8731501919,1457.72187944474,8461.51323100907,1224.40229960571,4869.23249276674,4189.24254611876,3329.53346364883,2204.97512838865,5864.51916892692,0,0,2474.0283375724,1954.83972297564,1050.989098374,2940.66749725045,1480.84363960897,11045.8954239107,0,0,0,0,0,0,0,0,0
c15xc7,34296.9272472387,8860.88908839119,18082.2674375247,19590.4367936914,5999.04577351879,4642.21884751796,19450.6552436076,12134.7201298262,1836.07795485938,4406.79728948218,2790.37605618297,7450.46171837328,3478.77391561794,3401.00072233826,8007.4859405115,2754.64242683825,20281.9876204214,6900.79441992368,0,7079.46256664726,7526.13293345621,1052.04008747237,18948.2824545848,11416.8945756368,2836.61957651143,2593.84109478703,3980.09571554234,2225.99491035613,9439.98408159527,5034.23778121146,7144.62389074645,15196.2513733897,2892.32199872525,7914.99889985459,2088.31533846914,1644.79793895531,8792.57479699688,2291.15623445532,5547.12046121797,3587.02579275046,3086.75498192444,2306.92107093093,6309.08755753912,0,0,2393.1021769976,1824.51707477726,939.584253946356,3754.13305939193,1093.02866230896,11558.7781039172,0,0,0,0,0,0,0,0,37314.3169486705,9593.42848995787,20685.5674341971,15449.5397460978,3083.60201462932,4205.00738259437,18851.5914575344,8787.31985150501,1903.34125715531,4545.52785046755,2117.74303322361,8007.4859405115,6144.0822690944,2083.06039297727,6924.96716918628,4941.75074055455,15587.2193179848,4730.50193178137,0,4512.94718841795,7308.57819009279,4336.38101989112,21729.1996088824,11387.4668808823,3338.9923655342,2356.31755855451,3970.63681365697,2197.61820470003,10941.8475031717,5854.00927794318,7092.07443582775,17713.3702639954,1719.41816493986,7987.5171476424,2202.8731501919,1457.72187944474,8461.51323100907,1224.40229960571,4869.23249276674,4189.24254611876,3329.53346364883,2204.97512838865,5864.51916892692,0,0,2474.0283375724,1954.83972297564,1050.989098374,2940.66749725045,1480.84363960897,11045.8954239107,0,0,0,0,0,0,0,0,0
c15xc8,34296.9272472387,8860.88908839119,18082.2674375247,19590.4367936914,5999.04577351879,4642.21884751796,19450.6552436076,12134.7201298262,1836.07795485938,4406.79728948218,2790.37605618297,7450.46171837328,3478.77391561794,3401.00072233826,8007.4859405115,2754.64242683825,20281.9876204214,6900.79441992368,0,7079.46256664726,7526.13293345621,1052.04008747237,18948.2824545848,11416.8945756368,2836.61957651143,2593.84109478703,3980.09571554234,2225.99491035613,9439.98408159527,5034.23778121146,7144.62389074645,15196.2513733897,2892.32199872525,7914.99889985459,2088.31533846914,1644.79793895531,8792.57479699688,2291.15623445532,5547.12046121797,3587.02579275046,3086.75498192444,2306.92107093093,6309.08755753912,0,0,2393.1021769976,1824.51707477726,939.584253946356,3754.13305939193,1093.02866230896,11558.7781039172,0,0,0,0,0,0,0,0,37314.3169486705,9593.42848995787,20685.5674341971,15449.5397460978,3083.60201462932,4205.00738259437,18851.5914575344,8787.31985150501,1903.34125715531,4545.52785046755,2117.74303322361,8007.4859405115,6144.0822690944,2083.06039297727,6924.96716918628,4941.75074055455,15587.2193179848,4730.50193178137,0,4512.94718841795,7308.57819009279,4336.38101989112,21729.1996088824,11387.4668808823,3338.9923655342,2356.31755855451,3970.63681365697,2197.61820470003,10941.8475031717,5854.00927794318,7092.07443582775,17713.3702639954,1719.41816493986,7987.5171476424,2202.8731501919,1457.72187944474,8461.51323100907,1224.40229960571,4869.23249276674,4189.24254611876,3329.53346364883,2204.97512838865,5864.51916892692,0,0,2474.0283375724,1954.83972297564,1050.989098374,2940.66749725045,1480.84363960897,11045.8954239107,0,0,0,0,0,0,0,0,0
c15xc9,34296.9272472387,8860.88908839119,18082.2674375247,19590.4367936914,5999.04577351879,4642.21884751796,19450.6552436076,12134.7201298262,1836.07795485938,4406.79728948218,2790.37605618297,7450.46171837328,3478.77391561794,3401.00072233826,8007.4859405115,2754.64242683825,20281.9876204214,6900.79441992368,0,7079.46256664726,7526.13293345621,1052.04008747237,18948.2824545848,11416.8945756368,2836.61957651143,2593.84109478703,3980.09571554234,2225.99491035613,9439.98408159527,5034.23778121146,7144.62389074645,15196.2513733897,2892.32199872525,7914.99889985459,2088.31533846914,1644.79793895531,8792.57479699688,2291.15623445532,5547.12046121797,3587.02579275046,3086.75498192444,2306.92107093093,6309.08755753912,0,0,2393.1021769976,1824.51707477726,939.584253946356,3754.13305939193,1093.02866230896,11558.7781039172,0,0,0,0,0,0,0,0,37314.3169486705,9593.42848995787,20685.5674341971,15449.5397460978,3083.60201462932,4205.00738259437,18851.5914575344,8787.31985150501,1903.34125715531,4545.52785046755,2117.74303322361,8007.4859405115,6144.0822690944,2083.06039297727,6924.96716918628,4941.75074055455,15587.2193179848,4730.50193178137,0,4512.94718841795,7308.57819009279,4336.38101989112,21729.1996088824,11387.4668808823,3338.9923655342,2356.31755855451,3970.63681365697,2197.61820470003,10941.8475031717,5854.00927794318,7092.07443582775,17713.3702639954,1719.41816493986,7987.5171476424,2202.8731501919,1457.72187944474,8461.51323100907,1224.40229960571,4869.23249276674,4189.24254611876,3329.53346364883,2204.97512838865,5864.51916892692,0,0,2474.0283375724,1954.83972297564,1050.989098374,2940.66749725045,1480.84363960897,11045.8954239107,0,0,0,0,0,0,0,0,0
c16xc10,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc11,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc12,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc13,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc14,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc15,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
c16xc17,42598.690135295,10109.4641372595,18446.9606546604,20993.5072400206,4679.00346596105,4115.67330923258,20827.4509624776,11335.968415062,2774.61121970736,5058.41053047406,2781.96814339598,7693.24020009768,5130.92877826187,2251.21864871711,7814.10394641069,4302.74936874316,17786.9395008816,6648.55703631392,0,4764.13358292934,11076.3741077636,4144.05001488868,25618.9102619646,16546.7723648003,2857.63935847891,2677.92022265695,4285.93354316917,3090.95893831793,8153.57342518549,7670.11843993345,8249.21343313752,15876.2413200376,1891.7803770732,8311.22178994159,2840.82353290492,1688.93948108702,7827.76680468955,2044.17379633743,4949.10766424317,2900.72991151224,3048.91937438297,2671.61428806671,6710.56539311799,0,0,2897.57694421712,2338.45074388215,1601.70738592198,3593.33172734071,1983.21642863174,13219.3408793482,0,0,0,0,0,0,0,0,45499.4200468072,10224.0219489823,17599.863441371,16627.698525375,5042.64569399845,5203.44702604967,21956.2132541312,11163.6062029286,2273.28941978296,6668.52582918303,2858.69034757728,7606.00810493264,5649.06640376025,1970.60455945125,6526.64230090254,5658.52530564561,15523.108982984,5115.16394178626,0,4995.35118457162,10716.9358361197,5102.55207260577,25791.272474098,13868.8521421433,2822.95671823256,2456.16152290004,3317.97258356672,2616.96285495126,7736.33075313101,7332.7509393554,8538.23543519037,14127.3954603433,2387.84723150573,8240.80552035053,2758.84638323175,2163.98655355207,7295.96632091231,1268.54384173742,4552.88477415617,4303.80035784153,3226.53653200818,2785.1211106911,5728.94157523667,0,0,1662.66475362767,2087.26434937076,1288.51263460652,2869.20023856102,1475.5886941171,13501.0059577124,0,0,0,0,0,0,0,0,0
