1038_3x1000_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1001_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1002_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1006_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1007_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1008_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1009_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1010_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1011_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1012_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1013_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1014_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1015_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1017_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1038_3x1036_3,0,0,0,487,0,0,0,0,0,0,1359,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,450,858,802,0,0,17550,3118,3089,48129,48267,13652,13906,6,5,197556,195795,804,3703,3410,240,156,5254,6800,0,0,1632,1578,4022,4066,7381,7751,4651,5007,11,10,0,0,0,0,46,0,4543,1902,2094,0,521,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618,5347,4373,3630,1689,1360,12714,13042,4050,3131,0,0,4452,3932,4466,3725,1718,1829,2178,2246,3269,3071,6593,6590,2497,2330,0,0,5192,4013,0,0,12966,9641,7413,7077,2066,2492,4424,4229,1896,1933,19368,18441,5144,7509,3930,3744,652,1122,2673,2647,8212,7493,15845,17291,2767,2365,0,0,3384,4132,3381,3901,813,1167,3475,3944,10080,11015,3145,3450,1531,2317,1904,2082,12060,11622,3264,2857,2249,2372,12060,11442,1788,1493,707,890,0,0,15036,16371,4170,5130,9243,9345,3234,3236,9166,9848,6312,6682,7409,8156,4108,3224,1241,1150
1039_3x1003_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1004_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1005_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1018_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1019_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1023_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1024_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1025_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1038_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1101_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
1039_3x1104_3,0,0,0,775,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,554,1050,994,0,0,18784,3150,2988,53133,52666,13657,14157,1,1,195378,191754,1016,3560,3374,353,233,3312,3859,0,0,1352,1375,4170,4254,7933,8240,4825,4844,28,27,0,0,0,0,59,0,5777,2118,3082,0,436,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,4348,4528,4806,1835,1902,11592,8675,3729,2938,0,0,4308,4589,5031,3882,1622,1738,1883,2078,2994,2984,7988,8168,2237,2962,0,0,6421,6651,0,0,13232,12175,9215,6805,2730,2223,5182,5291,2162,2841,18158,17336,5805,6905,4613,4573,1612,1472,2445,2982,7463,6784,15314,14069,1702,2526,0,0,3569,4435,4042,3562,1756,1848,3532,4949,10860,11193,3147,3326,2510,2280,2267,2554,10668,12871,2979,3366,2052,2154,12944,14641,2062,2224,1027,1049,0,0,19111,16654,6671,5742,11011,12330,5667,3889,10908,11934,8047,9286,7654,9386,3971,4469,1840,1805
